SaleID,DateKey,ProductKey,CustomerKey,EmployeeKey,StoreKey,BranchKey,PromotionKey,ChannelKey,OrderKey,Quantity,UnitPrice,Discount,TotalAmount,IsReturn
14621,20260211,145,5126,,,1,2,2,4621,1,1807.41,94.32,826.01,0
14622,20260212,162,5267,,,2,11,2,4622,4,739.77,64.01,2412.54,0
14623,20260213,175,5551,,,2,11,2,4623,4,2576.44,102.24,4236.51,0
14624,20260214,139,6376,,,1,4,2,4624,3,2325.28,145.56,2640.74,0
14625,20260215,169,5473,,,2,9,2,4625,2,1923.09,46.42,515.06,0
14626,20260216,147,5257,,,2,2,2,4626,1,1605.66,227.57,3575.75,0
14627,20260217,199,5074,,,1,1,2,4627,3,1498.72,193.84,4704.7,0
14628,20260218,110,6096,,,2,8,2,4628,6,1868.66,124.83,3993.03,0
14629,20260219,195,5223,,,1,10,2,4629,4,1594.44,69.01,1846.09,0
14630,20260220,198,6135,,,1,6,2,4630,1,2715.13,163.76,1525.29,0
14631,20260221,162,5258,,,1,10,2,4631,1,493.32,47.34,1330.3,0
14632,20260222,138,5048,,,2,2,2,4632,4,1041.57,250.81,4563.04,0
14633,20260223,159,6379,,,2,5,2,4633,2,2043.28,16.31,2612.85,0
14634,20260224,122,5730,,,2,1,2,4634,4,1763.96,94.47,2736.04,0
14635,20260225,115,5906,,,2,7,2,4635,5,1475.57,191.65,4033.98,0
14636,20260226,163,6175,,,1,4,2,4636,5,1074.3,35.16,1966.6,0
14637,20260227,170,6339,,,1,5,2,4637,2,2637.39,31.53,1196.35,0
14638,20260228,161,5660,,,1,6,2,4638,5,1822.32,62.72,806.36,0
14639,20260301,147,5459,,,2,10,2,4639,6,803.41,213.41,1903.06,0
14640,20260302,167,5405,,,1,4,2,4640,4,1960.37,78.03,4584.94,0
14641,20260303,186,5740,,,2,2,2,4641,3,2506.77,22.33,2225.49,0
14642,20260304,129,6003,,,1,2,2,4642,2,1049.11,104.56,4468.39,0
14643,20260305,135,6082,,,1,8,2,4643,2,482.6,271.72,1789.01,0
14644,20260306,158,5821,,,2,8,2,4644,1,1175.62,246.32,4055.56,0
14645,20260307,197,5810,,,1,12,2,4645,2,2679.87,40.52,4445.81,0
14646,20260308,110,6043,,,2,2,2,4646,4,1292.93,265.41,3010.53,0
14647,20260309,130,5908,,,2,5,2,4647,1,411.37,83.31,1497.94,0
14648,20260310,199,5432,,,1,4,2,4648,4,2433.03,33.29,3282.75,0
14649,20260311,116,5714,,,2,9,2,4649,1,828.61,147.23,3240.48,0
14650,20260312,167,5915,,,2,10,2,4650,4,445.98,101.09,2243.72,0
14651,20260313,161,5688,,,1,12,2,4651,3,1712.73,34.36,4103.99,0
14652,20260314,147,5273,,,1,4,2,4652,1,630.23,285.89,4867.39,0
14653,20260315,101,6250,,,1,10,2,4653,1,1345.07,37.81,3464.93,0
14654,20260316,168,6491,,,2,12,2,4654,1,1940.54,204.86,563.66,0
14655,20260317,137,6352,,,2,6,2,4655,3,1392.24,152.82,4676.06,0
14656,20260318,164,5701,,,1,12,2,4656,1,1890.79,274.61,2066.78,0
14657,20260319,146,5015,,,2,10,2,4657,1,2113.05,156.89,2253.52,0
14658,20260320,118,5547,,,1,7,2,4658,4,2172.8,246.33,4018.96,0
14659,20260321,143,6479,,,1,10,2,4659,4,2348.02,1.48,2435.24,0
14660,20260322,196,5159,,,2,4,2,4660,4,844.41,61.84,4461.65,0
14661,20260323,127,5743,,,1,10,2,4661,1,2122.53,41.53,2419.04,0
14662,20260324,169,5394,,,2,11,2,4662,4,2586.29,38.77,3737.54,0
14663,20260325,136,6327,,,2,8,2,4663,1,2004.39,194.44,3494.89,0
14664,20260326,174,6178,,,2,8,2,4664,6,1407.13,292.63,1108.92,0
14665,20260327,184,5778,,,1,6,2,4665,4,1481.54,218.91,1231.26,0
14666,20260328,147,6322,,,1,2,2,4666,6,1402.51,212.61,2562.04,0
14667,20260329,107,5067,,,1,5,2,4667,3,1230.77,294.53,4237.42,0
14668,20260330,180,5187,,,2,4,2,4668,1,2282.27,137.42,3094.53,0
14669,20260331,150,5043,,,1,10,2,4669,3,2639.73,215.21,1870.11,0
14670,20260401,142,5813,,,2,1,2,4670,2,2409.33,239.58,1524.76,0
14671,20260402,183,6328,,,2,1,2,4671,4,1180.91,297.38,4972.79,0
14672,20260403,198,6281,,,2,2,2,4672,3,421.72,122.55,2125.77,0
14673,20260404,152,5703,,,1,9,2,4673,5,2436.73,4.15,1971.82,0
14674,20260405,171,6034,,,1,10,2,4674,5,582.19,118.11,2401.48,0
14675,20260406,133,5018,,,1,10,2,4675,6,1280.24,144.32,3607.62,0
14676,20260407,135,5593,,,1,5,2,4676,4,2096.18,272.42,3302.48,0
14677,20260408,160,5267,,,1,8,2,4677,6,1018.14,18.05,1280.43,0
14678,20260409,154,6247,,,1,5,2,4678,4,403.5,261.47,1376.69,0
14679,20260410,133,5865,,,2,8,2,4679,3,590.6,247.54,4421.37,0
14680,20260411,180,5233,,,1,6,2,4680,1,974.12,161.91,677.62,0
14681,20260412,107,6155,,,2,10,2,4681,1,1487.33,9.6,528.06,0
14682,20260413,183,5255,,,2,9,2,4682,5,2614.85,140.79,602.94,0
14683,20260414,187,6219,,,1,4,2,4683,6,677.24,193.98,2359.82,0
14684,20260415,114,5717,,,2,1,2,4684,6,1826.45,8.25,4693.74,0
14685,20260416,193,5888,,,2,6,2,4685,6,1565.35,229.32,3074.81,0
14686,20260417,174,5238,,,2,3,2,4686,6,1889.3,192.24,3459.36,0
14687,20260418,189,6395,,,1,11,2,4687,4,992.67,207.41,2546.99,0
14688,20260419,186,6184,,,1,3,2,4688,4,1435.8,265.25,4099.74,0
14689,20260420,105,6075,,,2,6,2,4689,3,1247.42,238.02,3761.31,0
14690,20260421,135,5391,,,1,12,2,4690,1,2188.17,101.11,1831.06,0
14691,20260422,185,5787,,,2,1,2,4691,2,2740.58,135.31,4621.07,0
14692,20260423,170,6055,,,1,10,2,4692,5,2570.17,220.12,3323.3,0
14693,20260424,150,5557,,,2,1,2,4693,2,627.93,96.26,1432.79,0
14694,20260425,175,5806,,,2,1,2,4694,5,2466.33,268.12,3359.43,0
14695,20260426,127,5243,,,2,11,2,4695,3,2694.2,97.06,3884.35,0
14696,20260427,158,5194,,,1,10,2,4696,6,2794.91,203.26,2220.6,0
14697,20260428,156,6311,,,2,4,2,4697,2,2701.44,26.26,1819.23,0
14698,20260429,187,6178,,,1,2,2,4698,1,2246.02,181.16,1303.44,0
14699,20260430,163,5860,,,1,1,2,4699,5,1507.55,8.44,2634.15,0
14700,20260501,192,6161,,,1,12,2,4700,5,1835.57,245.15,3193.33,0
14701,20260201,121,5368,,,2,11,2,4701,1,435.47,141.68,782.8,0
14702,20260202,122,5815,,,1,10,2,4702,3,428.34,169.53,3129.24,0
14703,20260203,182,6450,,,2,12,2,4703,2,1272.27,169.36,3073.77,0
14704,20260204,141,6458,,,2,4,2,4704,4,1089.08,117.44,3679.46,0
14705,20260205,171,5868,,,1,12,2,4705,1,790.5,296.15,3346.09,0
14706,20260206,188,5544,,,2,7,2,4706,5,1590.33,83.39,1622.13,0
14707,20260207,179,6419,,,1,4,2,4707,4,2183.64,83.9,4754.9,0
14708,20260208,111,5212,,,2,2,2,4708,1,977.9,125.98,1923.64,0
14709,20260209,115,5292,,,1,9,2,4709,5,2241.36,57.47,3392.29,0
14710,20260210,176,5948,,,1,3,2,4710,3,2279.18,248.96,4338.46,0
14711,20260211,114,5444,,,2,4,2,4711,3,2097.39,112.01,1297.22,0
14712,20260212,135,6261,,,2,6,2,4712,5,926.31,8.71,4782.47,0
14713,20260213,152,5505,,,1,3,2,4713,5,724.47,196.96,4720.29,0
14714,20260214,154,5140,,,1,1,2,4714,2,2627.66,8.23,4208.45,0
14715,20260215,178,5988,,,2,10,2,4715,3,2164.63,263.73,4687.28,0
14716,20260216,149,6422,,,2,4,2,4716,4,645.92,167.0,1750.82,0
14717,20260217,185,6386,,,1,5,2,4717,3,973.15,95.11,4803.27,0
14718,20260218,143,6431,,,2,8,2,4718,1,1360.85,82.54,1146.12,0
14719,20260219,165,6033,,,1,12,2,4719,1,524.91,280.42,1974.38,0
14720,20260220,125,6186,,,1,12,2,4720,1,2137.42,115.31,1059.88,0
14721,20260221,110,5129,,,1,1,2,4721,2,2798.98,40.26,2150.65,0
14722,20260222,165,5876,,,2,1,2,4722,4,2654.29,267.36,720.22,0
14723,20260223,199,5483,,,1,6,2,4723,6,2387.6,31.31,1043.77,0
14724,20260224,191,6339,,,1,8,2,4724,3,1654.28,115.59,2356.4,0
14725,20260225,174,5932,,,1,3,2,4725,3,1263.64,160.83,2020.69,0
14726,20260226,166,5761,,,2,7,2,4726,6,1944.9,220.65,4819.4,0
14727,20260227,183,5311,,,2,2,2,4727,5,2617.78,76.2,757.09,0
14728,20260228,115,6161,,,1,8,2,4728,1,2310.39,27.46,1888.93,0
14729,20260301,171,5530,,,1,5,2,4729,1,1486.68,28.66,3523.07,0
14730,20260302,163,5390,,,2,3,2,4730,5,821.95,292.0,3548.11,0
14731,20260303,185,5704,,,2,2,2,4731,1,1799.15,93.52,4662.81,0
14732,20260304,187,5303,,,1,10,2,4732,2,945.65,287.31,1737.1,0
14733,20260305,101,5785,,,1,3,2,4733,3,2519.4,162.28,928.56,0
14734,20260306,106,5798,,,2,11,2,4734,5,1828.72,26.4,4919.92,0
14735,20260307,193,5122,,,1,7,2,4735,2,2499.06,49.55,4402.63,0
14736,20260308,198,5243,,,2,8,2,4736,2,2251.67,92.67,3861.59,0
14737,20260309,104,6062,,,1,7,2,4737,6,1781.46,161.75,3231.19,0
14738,20260310,171,5436,,,2,3,2,4738,5,739.56,272.03,1044.87,0
14739,20260311,128,5449,,,2,10,2,4739,5,2671.09,254.64,2738.12,0
14740,20260312,198,5640,,,1,12,2,4740,6,2620.27,104.7,899.02,0
14741,20260313,114,6208,,,1,5,2,4741,6,1554.45,170.25,1289.21,0
14742,20260314,193,6104,,,1,9,2,4742,1,1913.46,91.74,680.61,0
14743,20260315,132,5261,,,2,5,2,4743,2,568.58,209.86,1377.07,0
14744,20260316,154,6311,,,1,10,2,4744,3,687.88,274.21,2019.63,0
14745,20260317,189,5790,,,1,11,2,4745,1,744.97,37.91,1588.45,0
14746,20260318,134,5921,,,1,11,2,4746,4,776.31,129.32,3279.74,0
14747,20260319,146,5212,,,2,2,2,4747,6,2282.28,290.56,883.43,0
14748,20260320,190,6117,,,1,7,2,4748,2,1673.82,262.64,2944.09,0
14749,20260321,172,5178,,,1,7,2,4749,4,489.1,292.96,3891.19,0
14750,20260322,162,6239,,,2,9,2,4750,3,572.02,62.77,3043.4,0
14751,20260323,138,5593,,,2,1,2,4751,4,543.73,82.41,2450.71,0
14752,20260324,101,6257,,,1,11,2,4752,3,1258.89,25.23,2403.31,0
14753,20260325,178,6092,,,1,9,2,4753,5,2772.79,1.19,3813.59,0
14754,20260326,182,5043,,,2,6,2,4754,2,1019.76,152.18,1451.81,0
14755,20260327,180,5956,,,2,6,2,4755,1,2266.9,174.76,2148.39,0
14756,20260328,151,6141,,,2,9,2,4756,1,2545.95,207.55,3810.95,1
14757,20260329,178,6012,,,1,7,2,4757,3,2139.34,40.99,4196.18,0
14758,20260330,128,6266,,,1,11,2,4758,3,2286.69,92.54,3263.66,0
14759,20260331,128,5250,,,2,6,2,4759,1,1619.85,288.53,1136.46,0
14760,20260401,156,5344,,,1,1,2,4760,5,1469.37,14.97,3041.53,0
14761,20260402,133,5359,,,2,10,2,4761,1,1787.95,199.65,4941.79,0
14762,20260403,114,5750,,,2,11,2,4762,5,2755.88,53.26,2865.12,0
14763,20260404,114,5656,,,2,6,2,4763,4,2513.21,39.65,4389.74,0
14764,20260405,181,5373,,,1,8,2,4764,2,1618.93,42.66,1910.95,0
14765,20260406,133,6017,,,1,9,2,4765,3,573.11,46.05,3983.9,0
14766,20260407,192,6407,,,2,1,2,4766,1,2228.2,277.05,1801.92,0
14767,20260408,157,5161,,,2,5,2,4767,6,949.57,255.78,1974.05,0
14768,20260409,153,5080,,,1,11,2,4768,3,2234.57,173.43,4972.29,0
14769,20260410,179,5938,,,1,10,2,4769,6,993.75,72.25,3369.14,0
14770,20260411,182,5990,,,1,11,2,4770,1,2003.77,7.72,2765.4,0
14771,20260412,179,5518,,,1,2,2,4771,5,1026.32,157.37,3932.83,0
14772,20260413,199,5720,,,1,7,2,4772,3,2648.4,154.39,4559.04,0
14773,20260414,164,5790,,,1,3,2,4773,1,1164.54,191.37,2362.66,0
14774,20260415,143,6464,,,1,7,2,4774,4,1770.76,71.16,4704.37,0
14775,20260416,180,6253,,,2,7,2,4775,3,1784.62,146.54,2432.66,1
14776,20260417,113,5246,,,2,6,2,4776,1,1270.78,49.98,2914.47,0
14777,20260418,118,5328,,,1,5,2,4777,1,1161.12,197.15,4517.71,0
14778,20260419,184,6360,,,2,7,2,4778,1,1888.3,158.83,1774.55,0
14779,20260420,155,5894,,,1,2,2,4779,2,1743.99,7.07,2257.98,0
14780,20260421,120,5543,,,1,9,2,4780,2,827.83,171.03,2269.73,0
14781,20260422,182,6114,,,1,6,2,4781,2,2525.19,289.73,3413.37,0
14782,20260423,155,5837,,,2,5,2,4782,5,2415.38,235.89,3658.77,0
14783,20260424,135,5519,,,2,11,2,4783,5,852.42,94.47,1863.0,0
14784,20260425,144,5616,,,1,8,2,4784,1,2068.18,38.6,3055.72,0
14785,20260426,109,5139,,,2,7,2,4785,2,868.03,18.1,4062.18,0
14786,20260427,166,6403,,,2,9,2,4786,1,1586.61,276.67,2801.71,0
14787,20260428,109,5738,,,2,11,2,4787,5,2374.94,216.4,2633.39,0
14788,20260429,194,5113,,,2,3,2,4788,1,2435.07,84.99,866.69,0
14789,20260430,186,6004,,,2,7,2,4789,5,1176.7,235.29,4951.17,0
14790,20260501,122,6368,,,2,6,2,4790,6,602.87,173.46,1013.54,0
14791,20260201,115,6034,,,2,2,2,4791,6,2361.47,163.06,1395.55,0
14792,20260202,189,5897,,,1,7,2,4792,4,2156.23,299.88,2035.21,0
14793,20260203,101,5270,,,1,2,2,4793,5,916.23,161.3,1865.73,0
14794,20260204,147,5619,,,2,1,2,4794,5,2054.36,48.95,3913.09,0
14795,20260205,172,5901,,,2,8,2,4795,3,1658.06,26.52,2990.41,0
14796,20260206,109,5451,,,2,5,2,4796,2,2036.27,248.57,2603.56,0
14797,20260207,158,5192,,,2,5,2,4797,1,2253.84,19.39,632.09,0
14798,20260208,179,5316,,,2,8,2,4798,6,1541.43,46.99,4634.49,0
14799,20260209,111,6394,,,1,7,2,4799,2,2043.92,219.81,2376.01,0
14800,20260210,199,5357,,,1,6,2,4800,2,1509.04,141.15,3640.72,0
14801,20260211,116,5318,,,1,10,2,4801,6,2789.85,168.34,4836.62,0
14802,20260212,189,6218,,,2,7,2,4802,1,2606.08,16.72,3235.14,0
14803,20260213,157,5667,,,2,10,2,4803,6,1059.24,281.48,1322.14,0
14804,20260214,153,6294,,,2,8,2,4804,1,2130.21,253.46,2696.78,0
14805,20260215,164,5522,,,2,9,2,4805,6,2772.23,142.8,1217.28,0
14806,20260216,145,5572,,,2,3,2,4806,3,612.56,186.76,2223.26,0
14807,20260217,165,6429,,,2,2,2,4807,5,644.93,298.18,1464.81,0
14808,20260218,200,5514,,,1,4,2,4808,6,1781.86,262.26,4521.18,0
14809,20260219,127,5303,,,2,3,2,4809,5,2765.77,22.15,4814.2,0
14810,20260220,149,5045,,,2,3,2,4810,5,1656.7,106.7,812.05,0
14811,20260221,175,6365,,,1,2,2,4811,6,508.39,243.93,2465.84,0
14812,20260222,195,5149,,,2,1,2,4812,6,2576.67,119.61,4418.34,0
14813,20260223,186,5607,,,1,12,2,4813,2,1488.51,197.33,1861.79,1
14814,20260224,117,5141,,,2,10,2,4814,3,2061.24,44.62,1327.74,0
14815,20260225,122,5138,,,1,9,2,4815,2,444.68,57.9,2222.54,0
14816,20260226,190,6362,,,1,9,2,4816,5,1578.27,178.19,901.94,0
14817,20260227,131,6322,,,2,4,2,4817,4,1276.91,17.95,2651.55,0
14818,20260228,176,5208,,,2,12,2,4818,6,2351.56,153.16,4459.58,0
14819,20260301,123,5399,,,2,7,2,4819,1,983.47,193.12,2063.02,0
14820,20260302,116,5574,,,1,1,2,4820,5,1857.85,28.16,3732.48,0
14821,20260303,121,6388,,,1,10,2,4821,4,578.62,183.71,3339.5,0
14822,20260304,166,5510,,,1,10,2,4822,5,744.65,81.09,1524.28,0
14823,20260305,125,6487,,,1,11,2,4823,1,1517.71,0.42,4444.97,0
14824,20260306,124,5090,,,2,12,2,4824,4,1481.46,47.91,2463.48,0
14825,20260307,179,5502,,,1,1,2,4825,2,2765.79,107.76,4856.26,0
14826,20260308,188,6073,,,2,12,2,4826,3,944.4,290.27,3687.45,0
14827,20260309,173,5007,,,1,7,2,4827,2,2483.13,149.71,4474.76,0
14828,20260310,129,5223,,,1,3,2,4828,6,1740.48,216.41,2238.51,0
14829,20260311,185,5459,,,1,8,2,4829,5,2382.26,97.61,1908.06,0
14830,20260312,157,6177,,,1,12,2,4830,3,2792.46,142.67,3653.26,0
14831,20260313,161,5626,,,1,6,2,4831,5,1948.7,252.02,4179.11,0
14832,20260314,175,5018,,,2,12,2,4832,2,447.1,14.25,545.15,0
14833,20260315,153,6289,,,2,11,2,4833,5,2642.71,97.64,2231.57,0
14834,20260316,181,5394,,,2,4,2,4834,6,1365.37,23.04,2515.41,0
14835,20260317,182,6361,,,1,9,2,4835,2,2410.01,131.66,797.8,0
14836,20260318,154,5013,,,2,1,2,4836,2,1013.18,183.46,2887.98,0
14837,20260319,153,5716,,,2,5,2,4837,3,1099.62,294.58,3069.81,0
14838,20260320,200,6083,,,1,5,2,4838,1,1275.25,178.8,4574.84,0
14839,20260321,160,6184,,,1,3,2,4839,1,1838.96,43.64,1404.49,0
14840,20260322,193,5847,,,2,3,2,4840,4,804.18,8.96,3463.62,0
14841,20260323,197,5658,,,2,1,2,4841,1,2757.26,22.12,3841.36,0
14842,20260324,196,5227,,,2,6,2,4842,6,2414.94,78.89,3801.79,1
14843,20260325,181,5943,,,2,6,2,4843,4,973.97,278.19,3625.33,0
14844,20260326,111,5886,,,1,8,2,4844,6,1388.42,65.11,4936.58,0
14845,20260327,145,5785,,,2,2,2,4845,5,1608.94,75.79,2715.91,0
14846,20260328,178,6108,,,1,3,2,4846,6,433.28,130.73,2032.53,0
14847,20260329,180,5628,,,2,7,2,4847,2,2389.84,131.86,3462.02,0
14848,20260330,115,6273,,,2,10,2,4848,2,1565.83,212.19,3370.22,0
14849,20260331,151,5881,,,2,12,2,4849,6,2428.35,19.79,2707.93,0
14850,20260401,134,5770,,,2,11,2,4850,6,694.28,295.2,3698.0,0
14851,20260402,193,5974,,,2,8,2,4851,5,2761.7,124.38,4550.69,0
14852,20260403,157,6098,,,1,5,2,4852,1,874.46,265.36,2685.0,0
14853,20260404,183,5413,,,2,3,2,4853,3,2391.82,136.72,3885.63,0
14854,20260405,163,5115,,,2,3,2,4854,3,1572.64,165.9,2534.52,0
14855,20260406,126,6059,,,1,9,2,4855,1,502.72,138.63,3963.18,0
14856,20260407,200,5226,,,1,5,2,4856,5,1314.09,1.1,2249.11,0
14857,20260408,155,6328,,,1,10,2,4857,2,2785.72,171.11,760.68,0
14858,20260409,107,6386,,,1,5,2,4858,4,1788.52,134.97,1475.31,0
14859,20260410,163,6337,,,2,7,2,4859,2,2274.0,66.06,3414.49,0
14860,20260411,151,5131,,,2,2,2,4860,5,440.02,125.15,1051.29,0
14861,20260412,106,5265,,,1,12,2,4861,5,1293.75,61.01,3902.75,0
14862,20260413,124,5680,,,1,8,2,4862,2,576.68,237.8,2390.33,0
14863,20260414,196,5079,,,2,6,2,4863,1,1845.23,102.13,675.88,0
14864,20260415,166,6265,,,1,10,2,4864,4,2723.84,127.88,4814.96,0
14865,20260416,177,5195,,,2,2,2,4865,6,734.29,30.21,4224.43,1
14866,20260417,186,5055,,,2,3,2,4866,6,544.76,17.76,1129.91,0
14867,20260418,180,6022,,,1,4,2,4867,1,2499.78,113.99,3092.84,0
14868,20260419,135,5777,,,1,11,2,4868,6,1244.11,30.03,4951.39,0
14869,20260420,134,6195,,,2,9,2,4869,5,1081.8,161.78,1541.35,0
14870,20260421,191,5723,,,1,7,2,4870,5,440.38,68.64,3509.04,0
14871,20260422,141,5766,,,2,12,2,4871,3,630.74,113.75,1582.38,0
14872,20260423,107,5941,,,1,7,2,4872,6,1198.63,177.85,503.14,0
14873,20260424,111,6029,,,2,4,2,4873,6,1102.98,247.64,3217.78,0
14874,20260425,200,6283,,,1,2,2,4874,3,955.03,273.88,1607.96,0
14875,20260426,169,5652,,,1,3,2,4875,4,2045.89,110.39,2877.29,0
14876,20260427,148,5662,,,1,9,2,4876,6,2260.3,158.84,2688.11,0
14877,20260428,135,5452,,,2,1,2,4877,1,1908.0,24.38,1435.33,0
14878,20260429,170,6218,,,2,5,2,4878,6,1962.08,296.94,4437.85,0
14879,20260430,195,6113,,,1,7,2,4879,3,1064.16,102.66,2391.08,0
14880,20260501,174,5989,,,2,8,2,4880,4,1393.49,228.01,2504.87,0
14881,20260201,193,5527,,,1,10,2,4881,3,2151.54,126.36,3297.54,0
14882,20260202,174,5899,,,1,5,2,4882,1,478.06,69.63,3818.68,0
14883,20260203,150,5955,,,1,12,2,4883,2,2081.92,94.84,4027.82,0
14884,20260204,127,5600,,,2,7,2,4884,1,1134.12,149.45,4357.22,0
14885,20260205,165,5139,,,2,8,2,4885,1,1470.44,98.59,3936.0,0
14886,20260206,179,5592,,,1,3,2,4886,2,1800.1,169.96,4725.05,0
14887,20260207,146,5911,,,1,6,2,4887,4,2341.58,215.14,2757.61,0
14888,20260208,120,5292,,,1,2,2,4888,5,1947.14,202.87,4997.2,1
14889,20260209,191,5307,,,1,9,2,4889,2,673.24,43.56,4672.04,0
14890,20260210,136,5300,,,1,2,2,4890,6,1216.39,162.49,4239.21,0
14891,20260211,114,5685,,,1,10,2,4891,2,2349.49,93.24,2318.35,0
14892,20260212,185,6103,,,1,2,2,4892,5,2593.5,141.7,2663.73,0
14893,20260213,162,6039,,,2,2,2,4893,2,2625.87,20.49,4929.87,0
14894,20260214,199,6186,,,2,1,2,4894,3,2085.99,294.1,4906.71,0
14895,20260215,110,6162,,,2,11,2,4895,4,645.94,165.51,750.3,0
14896,20260216,154,6379,,,2,3,2,4896,1,735.92,23.7,1626.45,0
14897,20260217,105,5752,,,2,1,2,4897,4,505.54,192.8,2198.46,0
14898,20260218,154,6331,,,1,3,2,4898,4,522.71,109.96,3681.88,0
14899,20260219,200,5587,,,1,6,2,4899,6,2516.59,100.81,4888.99,0
14900,20260220,172,6438,,,1,10,2,4900,5,2029.05,53.41,4733.85,0
14901,20260221,152,6209,,,2,1,2,4901,3,465.08,122.93,4661.8,0
14902,20260222,138,5620,,,1,6,2,4902,6,2030.19,61.64,3326.13,0
14903,20260223,150,5854,,,1,7,2,4903,5,1774.69,115.02,2690.3,0
14904,20260224,167,5279,,,1,4,2,4904,1,2682.14,95.88,1843.31,0
14905,20260225,127,5807,,,1,6,2,4905,6,1735.97,240.57,1926.48,0
14906,20260226,200,5295,,,2,7,2,4906,4,2522.23,220.22,545.25,0
14907,20260227,116,5660,,,1,12,2,4907,6,572.89,94.78,560.21,0
14908,20260228,131,5261,,,2,12,2,4908,6,1791.54,253.73,1883.99,0
14909,20260301,107,5586,,,2,3,2,4909,6,2360.44,113.72,2806.42,0
14910,20260302,107,5372,,,1,4,2,4910,2,2344.72,39.64,2315.96,0
14911,20260303,169,6377,,,2,8,2,4911,3,1740.87,186.79,4494.13,0
14912,20260304,135,5634,,,2,1,2,4912,6,2590.29,254.18,3964.6,0
14913,20260305,124,6272,,,2,9,2,4913,5,2094.74,236.34,1703.91,0
14914,20260306,195,5687,,,2,1,2,4914,5,1282.72,56.31,669.73,0
14915,20260307,169,5330,,,2,11,2,4915,6,2050.19,95.42,2343.85,0
14916,20260308,174,6275,,,2,10,2,4916,5,1006.25,146.11,4524.84,0
14917,20260309,127,5077,,,1,10,2,4917,6,1725.63,292.77,3770.31,0
14918,20260310,196,5844,,,2,10,2,4918,1,542.73,142.93,1746.87,0
14919,20260311,103,5790,,,2,1,2,4919,2,996.2,60.13,2054.21,0
14920,20260312,109,5581,,,2,4,2,4920,6,1963.83,27.42,4289.31,0
14921,20260313,132,5981,,,1,5,2,4921,3,848.85,117.63,1634.95,0
14922,20260314,120,5950,,,2,9,2,4922,1,750.0,116.82,4363.5,0
14923,20260315,133,6155,,,1,7,2,4923,4,440.83,283.88,3641.76,0
14924,20260316,144,5283,,,1,11,2,4924,6,1081.13,140.66,4049.35,0
14925,20260317,189,5492,,,1,8,2,4925,5,744.64,74.41,1065.28,0
14926,20260318,142,5167,,,1,9,2,4926,3,2763.19,76.4,2169.51,0
14927,20260319,178,6367,,,2,3,2,4927,1,1653.24,266.36,4225.83,0
14928,20260320,191,5951,,,1,2,2,4928,6,543.61,37.98,925.5,0
14929,20260321,179,6255,,,2,10,2,4929,3,2747.26,175.76,2439.68,0
14930,20260322,181,5002,,,1,1,2,4930,1,1984.81,53.64,3616.86,0
14931,20260323,192,6250,,,1,12,2,4931,6,1797.95,212.11,4750.77,0
14932,20260324,177,5541,,,1,1,2,4932,1,1586.01,181.29,3858.4,0
14933,20260325,102,6166,,,1,5,2,4933,3,987.07,73.23,1373.15,0
14934,20260326,131,5599,,,2,12,2,4934,5,651.27,142.4,2986.73,0
14935,20260327,112,5435,,,1,9,2,4935,1,1205.15,234.74,2932.8,0
14936,20260328,115,5115,,,2,12,2,4936,2,1087.77,200.37,4435.12,0
14937,20260329,147,5188,,,2,11,2,4937,1,849.81,279.1,3202.13,0
14938,20260330,172,6333,,,2,4,2,4938,2,2453.96,137.03,3076.18,0
14939,20260331,190,5450,,,1,8,2,4939,5,1218.09,57.81,681.24,0
14940,20260401,150,6128,,,1,7,2,4940,3,1749.97,84.74,1031.39,0
14941,20260402,131,5132,,,2,9,2,4941,3,2794.12,38.45,1238.58,0
14942,20260403,172,5984,,,2,12,2,4942,5,854.15,175.18,4904.81,0
14943,20260404,107,5297,,,1,3,2,4943,1,2296.16,280.07,3397.87,0
14944,20260405,161,6278,,,2,1,2,4944,6,1106.53,148.44,4669.51,0
14945,20260406,180,6419,,,1,1,2,4945,5,1290.64,290.75,2102.87,0
14946,20260407,155,5982,,,1,3,2,4946,2,2041.36,106.81,4811.32,0
14947,20260408,145,5627,,,2,3,2,4947,1,2198.23,54.79,1796.17,0
14948,20260409,169,5481,,,2,10,2,4948,1,2157.49,206.16,709.18,0
14949,20260410,136,5638,,,2,9,2,4949,6,525.82,63.24,4234.32,0
14950,20260411,129,6232,,,2,10,2,4950,6,1056.67,59.76,731.9,0
14951,20260412,144,6322,,,2,9,2,4951,4,1525.26,278.42,865.23,0
14952,20260413,193,5613,,,2,2,2,4952,4,2226.02,22.16,1377.6,0
14953,20260414,189,6431,,,1,6,2,4953,6,2684.54,269.46,2115.62,0
14954,20260415,131,5106,,,2,7,2,4954,5,548.79,17.56,641.59,0
14955,20260416,107,5549,,,1,5,2,4955,5,2074.86,247.18,1190.0,0
14956,20260417,197,5042,,,2,11,2,4956,5,1370.82,95.69,4775.92,0
14957,20260418,139,5611,,,2,4,2,4957,4,2480.2,105.52,868.39,1
14958,20260419,153,5836,,,2,6,2,4958,4,751.71,29.22,2080.85,0
14959,20260420,186,5913,,,2,8,2,4959,4,777.18,257.42,2793.81,0
14960,20260421,188,5538,,,1,6,2,4960,5,2160.96,77.65,2989.75,0
14961,20260422,176,6464,,,1,5,2,4961,2,1901.09,268.57,2413.47,0
14962,20260423,189,5649,,,1,2,2,4962,6,1733.46,204.05,2585.19,0
